id,Predicted
6547,1430900.0
6548,607842.5
6549,649231.25
6550,416898.28
6551,470804.28
6552,727747.25
6553,741435.25
6554,2364206.8
6555,5057733.0
6556,415370.28
6557,4566457.5
6558,2407916.8
6559,1599837.0
6560,432642.03
6561,1882973.6
6562,480093.03
6563,647896.75
6564,680362.5
6565,1968833.9
6566,1357201.9
6567,792601.75
6568,824496.0
6569,23363584.0
6570,1367181.9
6571,1259787.8
6572,2732525.0
6573,636647.5
6574,644348.75
6575,1795955.0
6576,2226587.0
6577,534389.0
6578,655090.5
6579,6410149.0
6580,1567068.5
6581,1908181.2
6582,2122632.5
6583,1520723.1
6584,1176256.0
6585,20489982.0
6586,389294.53
6587,1900963.4
6588,9464367.0
6589,1372386.9
6590,1702406.0
6591,3253814.8
6592,9678354.0
6593,2312176.5
6594,853374.75
6595,1439557.8
6596,6410149.0
6597,799788.75
6598,694067.0
6599,5550858.0
6600,4242639.0
6601,1514311.5
6602,1422658.2
6603,2185454.8
6604,3290725.0
6605,6219985.0
6606,774115.5
6607,3027865.0
6608,2254551.8
6609,999471.75
6610,936824.5
6611,1373160.6
6612,1783314.0
6613,7682561.0
6614,48860308.0
6615,4048574.0
6616,576011.75
6617,1553915.5
6618,2541810.5
6619,721314.75
6620,756881.5
6621,3247457.2
6622,4415869.0
6623,8840733.0
6624,650191.25
6625,484066.53
6626,1517075.1
6627,1269079.5
6628,2893002.2
6629,607286.25
6630,1581206.2
6631,4658257.0
6632,468204.03
6633,1607407.9
6634,429161.78
6635,1527192.2
6636,4182336.2
6637,1461843.2
6638,1676023.8
6639,15104727.0
6640,464962.53
6641,2446613.2
6642,6159869.5
6643,1835987.5
6644,20245838.0
6645,5610474.0
6646,940980.5
6647,2293505.0
6648,4372691.5
6649,683317.75
6650,4216818.0
6651,3605470.2
6652,1782830.1
6653,8749836.0
6654,612747.75
6655,1561541.4
6656,23282642.0
6657,1413815.9
6658,3800660.0
6659,3970070.2
6660,755754.5
6661,1385078.0
6662,971848.0
6663,2026499.8
6664,1168394.4
6665,800855.75
6666,482946.03
6667,3488406.2
6668,1945617.9
6669,5728054.5
6670,2861839.2
6671,760614.5
6672,664606.75
6673,2802932.5
6674,1432485.5
6675,7340857.5
6676,4953440.5
6677,12879593.0
6678,670477.25
6679,4508990.5
6680,2551875.8
6681,2823589.0
6682,1617669.4
6683,2237985.2
6684,23385712.0
6685,3957309.0
6686,440593.78
6687,4024504.0
6688,706257.75
6689,25491668.0
6690,1181381.2
6691,3239490.2
6692,1363489.0
6693,1059369.4
6694,11615834.0
6695,13271015.0
6696,357097.28
6697,14747727.0
6698,40282940.0
6699,1136792.4
6700,884047.5
6701,1936157.2
6702,581358.75
6703,762893.25
6704,3034680.5
6705,1552413.9
6706,597059.25
6707,2393990.5
6708,605585.25
6709,7940854.5
6710,4328066.0
6711,440775.28
6712,1373160.6
6713,3193963.2
6714,2541810.5
6715,1430900.0
6716,3832553.2
6717,3100015.8
6718,1760396.0
6719,691722.5
6720,3389982.0
6721,9932502.0
6722,761298.75
6723,1945617.9
6724,9004567.0
6725,806252.5
6726,2427055.0
6727,3255616.8
6728,950770.6
6729,3314208.0
6730,739565.75
6731,900449.5
6732,2439147.8
6733,414375.03
6734,446566.53
6735,1116225.4
6736,4055906.5
6737,1945617.9
6738,627960.75
6739,9342822.0
6740,576011.75
6741,3970070.2
6742,5897787.0
6743,3185679.5
6744,6494813.5
6745,1238851.1
6746,1440845.5
6747,1213341.4
6748,760629.0
6749,1475817.1
6750,900588.0
6751,3200439.2
6752,3801618.2
6753,1815034.2
6754,480093.03
6755,4416537.0
6756,1165660.8
6757,3125809.2
6758,349466.78
6759,618735.25
6760,718223.0
6761,3242330.0
6762,952839.5
6763,4239354.0
6764,934744.75
6765,417606.28
6766,6657279.5
6767,766118.5
6768,504421.03
6769,877054.5
6770,3763676.8
6771,1505394.1
6772,3540727.2
6773,2465443.8
6774,5463017.0
6775,2393990.5
6776,1267836.0
6777,2077561.0
6778,1482007.0
6779,1771660.5
6780,2776500.8
6781,2393990.5
6782,7053572.0
6783,6329787.5
6784,638218.25
6785,2266643.8
6786,4999546.0
6787,16701482.0
6788,1955084.1
6789,1319640.8
6790,2527418.8
6791,3955805.2
6792,4430051.5
6793,817783.0
6794,1356657.9
6795,509244.28
6796,660126.0
6797,407580.28
6798,5728054.5
6799,2789045.5
6800,7944908.5
6801,3706998.0
6802,1707224.9
6803,8629803.0
6804,4222157.5
6805,837853.0
6806,1159511.4
6807,646000.75
6808,961059.5
6809,3563975.2
6810,766497.75
6811,1676023.8
6812,3255077.0
6813,318535.53
6814,1935168.6
6815,568746.75
6816,734632.5
6817,1293224.6
6818,13957246.0
6819,9242412.0
6820,1464151.4
6821,1647341.1
6822,468053.78
6823,2992078.8
6824,8824677.0
6825,811403.5
6826,1676023.8
6827,56498204.0
6828,745202.0
6829,842024.75
6830,27770756.0
6831,2038573.4
6832,631948.0
6833,6379256.0
6834,848698.25
6835,3680732.5
6836,660166.5
6837,1018011.6
6838,1051762.9
6839,3992597.2
6840,7279963.0
6841,1980419.2
6842,2541810.5
6843,673776.5
6844,2838305.2
6845,678796.25
6846,4703862.5
6847,1484225.2
6848,2192242.8
6849,5318702.5
6850,3445161.0
6851,1027016.1
6852,859877.75
6853,7245266.0
6854,1051843.5
6855,1707224.9
6856,993436.1
6857,26249982.0
6858,457278.03
6859,826463.25
6860,922568.5
6861,1019865.9
6862,3680732.5
6863,5743186.0
6864,1975470.8
6865,2094600.2
6866,751299.0
6867,1147256.2
6868,493668.28
6869,6293498.0
6870,1105463.6
6871,18940684.0
6872,6303554.0
6873,716717.0
6874,634424.25
6875,1612532.1
6876,2720248.8
6877,1373160.6
6878,592231.0
6879,2734969.5
6880,2723760.0
6881,6901173.5
6882,618894.25
6883,4307380.5
6884,828040.5
6885,3851969.5
6886,1561541.4
6887,3463354.5
6888,2071375.1
6889,1583586.6
6890,3955805.2
6891,2905695.2
6892,692102.0
6893,5217805.0
6894,1067260.0
6895,3294395.8
6896,2080216.1
6897,3255616.8
6898,856227.5
6899,9736159.0
6900,6803848.0
6901,2317568.5
6902,19365378.0
6903,1760396.0
6904,23282642.0
6905,13271015.0
6906,2214780.5
6907,3763676.8
6908,773634.75
6909,5008879.0
6910,430454.03
6911,2465443.8
6912,1426701.0
6913,1109181.5
6914,1152918.5
6915,1946923.2
6916,3515284.2
6917,1759128.8
6918,742936.0
6919,503715.28
6920,1706324.1
6921,1887435.1
6922,1166594.0
6923,1224043.1
6924,1897542.5
6925,2182519.8
6926,392070.28
6927,453534.28
6928,6496085.5
6929,1619545.1
6930,628926.0
6931,1527192.2
6932,1489001.6
6933,8221597.5
6934,1939652.8
6935,2685959.5
6936,1553915.5
6937,3633647.2
6938,1573242.0
6939,2238296.2
6940,759925.0
6941,452345.03
6942,6055725.0
6943,2156073.5
6944,2933058.2
6945,1760396.0
6946,1772466.4
6947,2177267.5
6948,1652957.9
6949,4571437.0
6950,1751308.8
6951,650773.25
6952,1238851.1
6953,5083144.5
6954,759780.5
6955,614407.0
6956,2714193.2
6957,1083703.5
6958,1356657.9
6959,2393990.5
6960,3076882.0
6961,20695220.0
6962,12796699.0
6963,3851969.5
6964,533761.5
6965,4334667.5
