id,Predicted
6552,540023.0
6553,694614.5
6554,2336524.0
6555,4693058.5
6556,417990.53
6557,4289973.5
6558,2809421.5
6559,1405134.1
6560,604976.0
6561,2095558.9
6562,411314.03
6563,547908.75
6564,626899.25
6565,2048581.9
6566,1411588.8
6567,741001.0
6568,592249.75
6569,25788796.0
6570,1112351.4
6571,1308595.5
6572,2488978.5
6573,589234.5
6574,615285.0
6575,1685642.0
6576,2391882.2
6577,733277.25
6578,662303.0
6579,7038108.0
6580,1428463.1
6581,2176840.5
6582,2671919.8
6583,1699363.4
6584,1437846.8
6585,23030478.0
6586,387215.78
6587,1364996.6
6588,8148679.0
6589,1495669.5
6590,1784168.6
6591,3898945.5
6592,10194781.0
6593,1908552.8
6594,754136.0
6595,1464001.5
6596,7038108.0
6597,690833.75
6598,680235.5
6599,5032456.5
6600,4953664.5
6601,1691533.9
6602,1494286.0
6603,1715950.0
6604,3351513.2
6605,5617695.0
6606,859505.25
6607,2450089.8
6608,2720486.0
6609,982263.4
6610,1027221.25
6611,1373267.8
6612,2135188.5
6613,7449110.5
6614,52101284.0
6615,3806920.8
6616,656873.25
6617,1537923.9
6618,2535341.5
6619,630647.5
6620,735523.25
6621,3035332.0
6622,4176433.0
6623,10160473.0
6624,515265.78
6625,427267.53
6626,1687160.1
6627,1188158.5
6628,3019016.2
6629,743572.75
6630,1575526.9
6631,6215451.5
6632,381105.28
6633,1693675.2
6634,538663.0
6635,1624132.0
6636,4040821.0
6637,1621323.5
6638,1591887.8
6639,11360413.0
6640,403240.28
6641,3051600.5
6642,4945405.5
6643,1740101.8
6644,20701332.0
6645,2964888.5
6646,806088.75
6647,1981080.9
6648,4665560.0
6649,576100.0
6650,5478006.0
6651,3325524.8
6652,1964429.2
6653,5374519.5
6654,772968.5
6655,1444932.2
6656,24058294.0
6657,1349989.8
6658,4214479.0
6659,3923437.2
6660,607474.0
6661,1399464.2
6662,959522.9
6663,2174903.2
6664,1171005.5
6665,729324.25
6666,548255.25
6667,3650185.5
6668,1739834.1
6669,5601410.5
6670,3421090.2
6671,720957.25
6672,696139.5
6673,2844206.0
6674,1543997.8
6675,8807948.0
6676,5410843.5
6677,12602483.0
6678,649979.5
6679,5694749.5
6680,2992663.0
6681,2800391.2
6682,1507750.5
6683,2099091.8
6684,23149140.0
6685,4585762.0
6686,423755.03
6687,3648752.8
6688,724940.5
6689,24690900.0
6690,1243998.8
6691,3035332.0
6692,1825281.2
6693,944921.5
6694,12279989.0
6695,11801120.0
6696,405870.53
6697,11801120.0
6698,35435390.0
6699,1269405.5
6700,991895.0
6701,2080320.8
6702,583871.0
6703,771626.0
6704,3378460.8
6705,1264425.9
6706,549888.0
6707,2349728.2
6708,565871.5
6709,7933497.0
6710,2671194.5
6711,502228.28
6712,1373267.8
6713,2958737.5
6714,2535341.5
6715,1557305.2
6716,3864369.8
6717,3774174.5
6718,1866801.4
6719,743157.0
6720,3651839.0
6721,8916969.0
6722,634308.25
6723,1739834.1
6724,8902513.0
6725,672776.5
6726,2165289.2
6727,3202281.0
6728,754136.0
6729,3230820.8
6730,644725.5
6731,973154.5
6732,1822726.6
6733,372684.28
6734,485821.28
6735,1347770.8
6736,4014801.2
6737,1739834.1
6738,672324.25
6739,10953286.0
6740,656873.25
6741,3923437.2
6742,6467711.0
6743,3062379.5
6744,4150229.2
6745,1243998.8
6746,1387118.5
6747,1563486.2
6748,616584.25
6749,1525179.4
6750,896093.0
6751,2866438.8
6752,3780703.5
6753,1855135.5
6754,411314.03
6755,5526301.0
6756,1066390.5
6757,3147040.0
6758,372213.53
6759,594189.25
6760,507427.28
6761,2650213.2
6762,786713.5
6763,4373966.5
6764,884744.0
6765,399675.28
6766,6498746.5
6767,806582.5
6768,446509.03
6769,1008792.0
6770,3483933.2
6771,1687160.1
6772,3046021.0
6773,2346960.0
6774,6234922.0
6775,2349728.2
6776,1056010.0
6777,1883762.4
6778,1722787.8
6779,1813224.4
6780,2954485.8
6781,2401221.8
6782,7256796.0
6783,5894093.0
6784,488315.03
6785,2004757.5
6786,4793800.0
6787,17384064.0
6788,2066212.9
6789,1046811.9
6790,1876926.4
6791,3663772.0
6792,5191733.0
6793,663251.5
6794,1439146.0
6795,490507.28
6796,577095.0
6797,379365.28
6798,5601410.5
6799,2260976.2
6800,7148260.0
6801,3715762.5
6802,2256396.0
6803,9384033.0
6804,4502674.0
6805,771626.0
6806,1214259.4
6807,641148.5
6808,895277.75
6809,3164659.5
6810,767763.75
6811,1591887.8
6812,2784044.5
6813,441829.53
6814,1877175.0
6815,441004.03
6816,3973220.8
6817,810886.25
6818,13971987.0
6819,9521071.0
6820,1501523.9
6821,1734503.4
6822,427245.53
6823,2613208.8
6824,8724952.0
6825,743792.75
6826,1722267.8
6827,55174870.0
6828,1179884.9
6829,845592.0
6830,25822674.0
6831,1953095.0
6832,730308.5
6833,5050940.0
6834,801714.25
6835,3668447.0
6836,468232.78
6837,770720.5
6838,1283937.4
6839,5139711.5
6840,7148260.0
6841,2030505.9
6842,2535341.5
6843,644381.75
6844,2800391.2
6845,787737.5
6846,3722832.2
6847,1577603.5
6848,2025280.5
6849,5415765.5
6850,3036626.0
6851,1417681.4
6852,982571.4
6853,6952795.5
6854,906092.5
6855,2256396.0
6856,960574.1
6857,24115248.0
6858,444374.28
6859,925496.25
6860,821207.5
6861,1165147.5
6862,3668447.0
6863,6585693.5
6864,2078095.1
6865,1855862.6
6866,689135.75
6867,1058371.1
6868,444568.78
6869,6930899.5
6870,1133408.8
6871,18270846.0
6872,7174714.0
6873,781644.25
6874,651670.0
6875,1637803.1
6876,1978572.6
6877,1373267.8
6878,627502.25
6879,2562108.2
6880,2736631.5
6881,6723062.0
6882,529956.75
6883,4665560.0
6884,984177.6
6885,3385681.0
6886,1444932.2
6887,3765420.2
6888,1684863.2
6889,1728309.1
6890,3663772.0
6891,2957992.5
6892,639791.5
6893,5506222.5
6894,579070.25
6895,3673731.0
6896,1855862.6
6897,3202281.0
6898,850054.0
6899,10263541.0
6900,6187391.5
6901,2417725.8
6902,13994897.0
6903,1866801.4
6904,24058294.0
6905,11801120.0
6906,1717684.8
6907,3483933.2
6908,703644.5
6909,4956742.5
6910,361965.53
6911,2346960.0
6912,1774997.2
6913,1195424.4
6914,837764.25
6915,2185371.8
6916,3234772.5
6917,1670867.2
6918,760135.5
6919,552065.5
6920,1708460.4
6921,2158786.5
6922,1153268.4
6923,1429216.5
6924,1871519.9
6925,2614505.5
6926,405192.03
6927,489671.53
6928,5688842.5
6929,1698222.6
6930,611785.75
6931,1624132.0
6932,1593534.6
6933,10333557.0
6934,2140266.0
6935,1871967.4
6936,1537923.9
6937,3715762.5
6938,1621123.5
6939,2942438.5
6940,675607.5
6941,414010.78
6942,5022243.5
6943,2528243.2
6944,3239689.2
6945,1787171.4
6946,1691093.4
6947,2117367.2
6948,1583651.4
6949,3572591.5
6950,1425032.9
6951,715919.5
6952,1243998.8
6953,5424811.0
6954,791600.25
6955,839116.0
6956,2488978.5
6957,1005674.1
6958,1439146.0
6959,2349728.2
6960,2567273.8
6961,18861890.0
6962,12274923.0
6963,3385681.0
6964,552539.5
6965,3787875.5
