id,Predicted
6546,4426080.0
6547,1583859.6
6548,578413.25
6549,668939.5
6550,532527.25
6551,500245.53
6552,578413.25
6553,713873.25
6554,2327628.0
6555,4563034.5
6556,492967.28
6557,4220806.0
6558,2823340.8
6559,1442378.5
6560,682599.75
6561,2138940.5
6562,506674.03
6563,633354.75
6564,677608.0
6565,2148743.0
6566,1496468.0
6567,773121.75
6568,615808.0
6569,22507478.0
6570,1188529.4
6571,1368000.5
6572,2429630.5
6573,645779.0
6574,674627.25
6575,1773767.4
6576,2362485.2
6577,791259.0
6578,669576.25
6579,6985745.0
6580,1482488.5
6581,2216681.0
6582,2629147.5
6583,1740258.4
6584,1457302.2
6585,21851356.0
6586,485860.03
6587,1391933.2
6588,8075412.0
6589,1584088.6
6590,1782926.8
6591,3862704.8
6592,10362589.0
6593,1940193.9
6594,795537.5
6595,1539279.4
6596,6985745.0
6597,740061.5
6598,736838.0
6599,4572085.0
6600,4817257.0
6601,1658174.2
6602,1524008.1
6603,1715688.9
6604,3367318.8
6605,5468630.0
6606,882234.25
6607,2361794.0
6608,2480980.8
6609,1006118.5
6610,1102221.0
6611,1463092.2
6612,2141336.0
6613,7139669.5
6614,49367388.0
6615,3835801.0
6616,711257.75
6617,1625945.8
6618,2495417.5
6619,660044.0
6620,778489.75
6621,3094541.8
6622,3988312.8
6623,10224361.0
6624,555507.0
6625,492967.28
6626,1659461.8
6627,1232767.8
6628,2975701.0
6629,766284.0
6630,1665795.4
6631,6318199.0
6632,489280.28
6633,1730400.0
6634,609608.0
6635,1686611.6
6636,3908272.5
6637,1693576.9
6638,1568372.9
6639,10813732.0
6640,476944.78
6641,3230818.8
6642,5042997.5
6643,1749137.1
6644,19052326.0
6645,3089209.0
6646,811762.5
6647,2003402.6
6648,4644119.0
6649,627597.5
6650,5529037.5
6651,3314107.0
6652,1958162.8
6653,6027771.0
6654,863514.25
6655,1488896.6
6656,24050930.0
6657,1377353.9
6658,4179368.0
6659,3843859.5
6660,656479.0
6661,1505909.5
6662,957531.6
6663,2178047.2
6664,1208208.5
6665,779787.0
6666,608899.25
6667,3812274.2
6668,1789913.2
6669,5435804.0
6670,3530071.2
6671,760046.75
6672,752599.75
6673,2799699.2
6674,1549143.9
6675,8595354.0
6676,5370348.0
6677,12412015.0
6678,725504.25
6679,5949641.0
6680,2990821.2
6681,2825023.8
6682,1584122.1
6683,2016694.8
6684,21740292.0
6685,4433732.5
6686,493210.03
6687,3694827.0
6688,760892.75
6689,24130240.0
6690,1290969.4
6691,3094541.8
6692,1847371.1
6693,1056464.2
6694,12113400.0
6695,11354421.0
6696,481805.53
6697,11354421.0
6698,35130444.0
6699,1371059.2
6700,959616.6
6701,2046749.5
6702,671863.25
6703,828916.75
6704,3403858.8
6705,1300402.1
6706,576705.0
6707,2250909.5
6708,620198.5
6709,8049246.5
6710,2637914.0
6711,587794.75
6712,1463092.2
6713,2693767.2
6714,2495417.5
6715,1583859.6
6716,3635449.8
6717,3700542.5
6718,1882572.6
6719,775641.25
6720,3609417.0
6721,8809483.0
6722,679343.5
6723,1789913.2
6724,8860448.0
6725,727019.5
6726,2158832.5
6727,3298602.5
6728,801282.0
6729,2984347.0
6730,672456.75
6731,1053987.2
6732,1951283.6
6733,436650.03
6734,542789.75
6735,1250760.6
6736,3869346.8
6737,1789913.2
6738,733521.5
6739,10542548.0
6740,711257.75
6741,3843859.5
6742,6371517.0
6743,3043597.5
6744,4072818.5
6745,1290969.4
6746,1439476.9
6747,1574248.9
6748,659795.75
6749,1545975.9
6750,897627.25
6751,2803478.0
6752,3802052.2
6753,1875546.0
6754,506674.03
6755,6092887.5
6756,1028935.4
6757,3210788.5
6758,476944.78
6759,671284.5
6760,547198.75
6761,2681775.8
6762,879002.5
6763,4403335.5
6764,864960.5
6765,476944.78
6766,6737945.0
6767,866374.5
6768,515869.03
6769,1122126.1
6770,3445804.5
6771,1659461.8
6772,3128630.2
6773,2250909.5
6774,6085296.0
6775,2250909.5
6776,1096627.4
6777,1933725.9
6778,1727141.9
6779,1815898.5
6780,2892685.5
6781,2301447.0
6782,7091893.0
6783,6318295.5
6784,552907.5
6785,2046284.2
6786,4720143.0
6787,17002566.0
6788,2071733.8
6789,1166746.0
6790,1877111.2
6791,3625637.0
6792,5297285.0
6793,735166.0
6794,1530298.8
6795,543049.75
6796,645779.0
6797,475867.28
6798,5435804.0
6799,2156778.8
6800,7008564.0
6801,3738717.8
6802,2272886.2
6803,8705002.0
6804,4649727.5
6805,842298.0
6806,1274564.9
6807,714335.0
6808,1029581.0
6809,3035077.5
6810,799959.75
6811,1568372.9
6812,2697125.8
6813,584300.0
6814,1833763.0
6815,492268.78
6816,3894262.2
6817,880672.0
6818,13621370.0
6819,9506271.0
6820,1603519.5
6821,1730468.0
6822,492967.28
6823,2551419.2
6824,8649409.0
6825,767642.5
6826,1662218.2
6827,55446268.0
6828,1219986.9
6829,1039614.6
6830,26162840.0
6831,1933725.9
6832,781939.5
6833,5186865.0
6834,838006.5
6835,3622922.5
6836,532527.25
6837,803450.75
6838,1381610.8
6839,5126843.5
6840,7042031.5
6841,2010822.9
6842,2495417.5
6843,686791.25
6844,2825023.8
6845,810202.0
6846,3664389.0
6847,1603205.8
6848,1998481.9
6849,5463523.5
6850,2998048.5
6851,1464467.0
6852,1086293.5
6853,6955159.0
6854,961251.9
6855,2272886.2
6856,1075677.6
6857,24072666.0
6858,494218.53
6859,1056464.6
6860,856090.25
6861,1242880.5
6862,3622922.5
6863,6793351.5
6864,2055447.1
6865,1877131.4
6866,740061.5
6867,1084108.6
6868,492967.28
6869,6947088.0
6870,1223110.2
6871,17451010.0
6872,7053429.0
6873,913900.25
6874,683497.0
6875,1627345.4
6876,1957310.2
6877,1463092.2
6878,714335.0
6879,2574288.5
6880,2764810.5
6881,6925354.0
6882,578413.25
6883,4644119.0
6884,1090784.6
6885,3276440.8
6886,1488896.6
6887,3886152.2
6888,1757691.6
6889,1815695.2
6890,3625637.0
6891,2923874.0
6892,682617.25
6893,5494179.5
6894,615979.25
6895,3710224.5
6896,1877131.4
6897,3298602.5
6898,830067.0
6899,10334524.0
6900,6178136.0
6901,2388765.0
6902,13471830.0
6903,1882572.6
6904,24050930.0
6905,11354421.0
6906,1739102.8
6907,3445804.5
6908,778969.75
6909,5304163.5
6910,476944.78
6911,2250909.5
6912,1667816.9
6913,1161648.4
6914,853002.0
6915,2186213.5
6916,3157888.0
6917,1658495.4
6918,756932.0
6919,611226.25
6920,1726934.2
6921,2272723.2
6922,1262973.8
6923,1454713.8
6924,1838595.6
6925,2533550.8
6926,482006.28
6927,551034.75
6928,5448775.5
6929,1761541.1
6930,645704.25
6931,1686611.6
6932,1623974.8
6933,8547533.0
6934,2165299.5
6935,1894746.0
6936,1625945.8
6937,3738717.8
6938,1693003.2
6939,2996133.0
6940,687179.5
6941,492967.28
6942,5170422.5
6943,2505827.5
6944,3264130.5
6945,1797791.9
6946,1765459.2
6947,2124028.0
6948,1669082.8
6949,3520472.0
6950,1480175.4
6951,759939.5
6952,1290969.4
6953,5545315.5
6954,794202.5
6955,909886.25
6956,2429630.5
6957,1045882.6
6958,1530298.8
6959,2250909.5
6960,2519792.2
6961,19710428.0
6962,11989395.0
6963,3276440.8
6964,617096.5
6965,3863769.2
